InputVoltage BandgapControl RampGain ADCvalue
0 0 0 18
0.0104102 0 0 23
0.0200195 0 0 28
0.0304297 0 0 34
0.0400391 0 0 39
0.0504492 0 0 44
0.0600586 0 0 50
0.0704687 0 0 55
0.0800781 0 0 60
0.0904883 0 0 66
0.100098 0 0 71
0.110508 0 0 77
0.120117 0 0 82
0.130527 0 0 88
0.140137 0 0 93
0.150547 0 0 99
0.160156 0 0 104
0.170566 0 0 110
0.180176 0 0 115
0.190586 0 0 121
0.200195 0 0 126
0.210605 0 0 132
0.220215 0 0 137
0.230625 0 0 143
0.240234 0 0 149
0.250645 0 0 154
0.260254 0 0 160
0.270664 0 0 165
0.280273 0 0 171
0.290684 0 0 176
0.300293 0 0 182
0.310703 0 0 187
0.320312 0 0 193
0.330723 0 0 198
0.340332 0 0 203
0.350742 0 0 209
0.360352 0 0 214
0.370762 0 0 220
0.380371 0 0 225
0.390781 0 0 230
0.400391 0 0 235
0.410801 0 0 241
0.42041 0 0 246
0.43002 0 0 251
0.44043 0 0 257
0.450039 0 0 262
0.460449 0 0 264
0.470059 0 0 273
0.480469 0 0 278
0.490078 0 0 283
0.500488 0 0 289
0.510098 0 0 294
0.520508 0 0 300
0.530117 0 0 306
0.540527 0 0 311
0.550137 0 0 317
0.560547 0 0 322
0.570156 0 0 327
0.580566 0 0 333
0.590176 0 0 338
0.600586 0 0 344
0.610195 0 0 349
0.620605 0 0 355
0.630215 0 0 360
0.640625 0 0 366
0.650234 0 0 371
0.660645 0 0 377
0.670254 0 0 383
0.680664 0 0 388
0.690273 0 0 393
0.700684 0 0 399
0.710293 0 0 404
0.720703 0 0 410
0.730312 0 0 412
0.740723 0 0 421
0.750332 0 0 426
0.760742 0 0 432
0.770352 0 0 438
0.780762 0 0 443
0.790371 0 0 448
0.800781 0 0 454
0.810391 0 0 459
0.820801 0 0 465
0.83041 0 0 471
0.84002 0 0 476
0.85043 0 0 482
0.860039 0 0 487
0.870449 0 0 493
0.880059 0 0 498
0.890469 0 0 504
0.900078 0 0 509
0.910488 0 0 515
0.920098 0 0 520
0.930508 0 0 526
0.940117 0 0 531
0.950527 0 0 537
0.960137 0 0 542
0.970547 0 0 544
0.980156 0 0 553
0.990566 0 0 558
1.00018 0 0 560
1.01059 0 0 569
1.0202 0 0 575
1.03061 0 0 581
1.04021 0 0 586
1.05062 0 0 588
1.06023 0 0 597
1.07064 0 0 603
1.08025 0 0 608
1.09066 0 0 614
1.10027 0 0 619
1.11068 0 0 625
1.12029 0 0 630
1.1307 0 0 636
1.14031 0 0 641
1.15072 0 0 647
1.16033 0 0 653
1.17074 0 0 658
1.18035 0 0 660
1.19076 0 0 669
0 0 1 37
0.0104102 0 1 48
0.0200195 0 1 59
0.0304297 0 1 71
0.0400391 0 1 82
0.0504492 0 1 94
0.0600586 0 1 105
0.0704687 0 1 117
0.0800781 0 1 128
0.0904883 0 1 140
0.100098 0 1 152
0.110508 0 1 164
0.120117 0 1 172
0.130527 0 1 188
0.140137 0 1 196
0.150547 0 1 212
0.160156 0 1 227
0.170566 0 1 236
0.180176 0 1 244
0.190586 0 1 260
0.200195 0 1 275
0.210605 0 1 285
