InputVoltage BandgapControl RampGain ADCvalue
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 480
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 484
0.896074 10 3 480
0.896074 10 3 480
